CountryID,TechID,Age,TransTypeID,VehTypeID,MassCatID,EngineID,FuelID,NumVeh
9,1617,2,2,5,22,1,2,1.2909068154867787
9,1617,3,2,5,22,1,2,1.4082619805310312
9,1617,4,2,5,22,1,2,0.8214861553097683
9,1617,5,2,5,22,1,2,0.9388413203540208
9,1617,6,2,5,22,1,2,1.173551650442526
9,1617,7,2,5,22,1,2,0.7041309902655156
9,1617,8,2,5,22,1,2,0.2347103300885052
9,1617,9,2,5,22,1,2,1.4082619805310312
9,1617,10,2,5,22,1,2,0.8214861553097683
9,1617,11,2,5,22,1,2,0.586775825221263
9,1617,12,2,5,22,1,2,0.4694206601770104
9,1617,13,2,5,22,1,2,0.1173551650442526
9,1617,14,2,5,22,1,2,0.3520654951327578
9,1617,15,2,5,22,1,2,0.1173551650442526
9,1617,16,2,5,22,1,2,0.2347103300885052
9,1617,21,2,5,22,1,2,0.1173551650442526
9,1617,25,2,5,22,1,2,0.1173551650442526
9,10617,1,2,5,22,1,2,1.9950378057522944
9,10617,2,2,5,22,1,2,7.315138623431538
9,10617,3,2,5,22,1,2,7.980151223009178
9,10617,4,2,5,22,1,2,4.655088213188041
9,10617,5,2,5,22,1,2,5.32010081557343
9,10617,6,2,5,22,1,2,6.650126018940336
9,10617,7,2,5,22,1,2,3.990075611504589
9,10617,8,2,5,22,1,2,1.330025204068842
9,10617,9,2,5,22,1,2,7.980151223009178
9,10617,10,2,5,22,1,2,4.655088213188041
9,10617,11,2,5,22,1,2,3.3250630098211365
9,10617,12,2,5,22,1,2,2.6600504074357465
9,10617,13,2,5,22,1,2,0.6650126016834522
9,10617,14,2,5,22,1,2,1.9950378057522944
9,10617,15,2,5,22,1,2,0.6650126016834522
9,10617,16,2,5,22,1,2,1.330025204068842
9,10617,21,2,5,22,1,2,0.6650126016834522
9,10617,25,2,5,22,1,2,0.6650126016834522
9,1618,1,2,5,22,3,2,0.3520654951327578
9,1618,2,2,5,22,3,2,1.2909068154867787
9,1618,3,2,5,22,3,2,1.4082619805310312
9,1618,4,2,5,22,3,2,0.8214861553097683
9,1618,5,2,5,22,3,2,0.9388413203540208
9,1618,6,2,5,22,3,2,1.173551650442526
9,1618,7,2,5,22,3,2,0.7041309902655156
9,1618,8,2,5,22,3,2,0.2347103300885052
9,1618,9,2,5,22,3,2,1.4082619805310312
9,1618,10,2,5,22,3,2,0.8214861553097683
9,1618,11,2,5,22,3,2,0.586775825221263
9,1618,12,2,5,22,3,2,0.4694206601770104
9,1618,13,2,5,22,3,2,0.1173551650442526
9,1618,14,2,5,22,3,2,0.3520654951327578
9,1618,15,2,5,22,3,2,0.1173551650442526
9,1618,16,2,5,22,3,2,0.2347103300885052
9,1618,21,2,5,22,3,2,0.1173551650442526
9,1618,25,2,5,22,3,2,0.1173551650442526
9,10618,1,2,5,22,3,2,1.9950378057522944
9,10618,2,2,5,22,3,2,7.315138623431538
9,10618,3,2,5,22,3,2,7.980151223009178
9,10618,4,2,5,22,3,2,4.655088213188041
9,10618,5,2,5,22,3,2,5.32010081557343
9,10618,6,2,5,22,3,2,6.650126018940336
9,10618,7,2,5,22,3,2,3.990075611504589
9,10618,8,2,5,22,3,2,1.330025204068842
9,10618,9,2,5,22,3,2,7.980151223009178
9,10618,10,2,5,22,3,2,4.655088213188041
9,10618,11,2,5,22,3,2,3.3250630098211365
9,10618,12,2,5,22,3,2,2.6600504074357465
9,10618,13,2,5,22,3,2,0.6650126016834522
9,10618,14,2,5,22,3,2,1.9950378057522944
9,10618,15,2,5,22,3,2,0.6650126016834522
9,10618,16,2,5,22,3,2,1.330025204068842
9,10618,21,2,5,22,3,2,0.6650126016834522
9,10618,25,2,5,22,3,2,0.6650126016834522
9,5213,1,2,5,22,4,2,0.24677487976595172
9,5213,2,2,5,22,4,2,0.9048412258084897
9,5213,3,2,5,22,4,2,0.9870995190638069
9,5213,4,2,5,22,4,2,0.5758080527872207
9,5213,5,2,5,22,4,2,0.658066346042538
9,5213,6,2,5,22,4,2,0.8225829325531725
9,5213,7,2,5,22,4,2,0.49354975953190344
9,5213,8,2,5,22,4,2,0.1645165865106345
9,5213,9,2,5,22,4,2,0.9870995190638069
9,5213,10,2,5,22,4,2,0.5758080527872207
9,5213,11,2,5,22,4,2,0.41129146627658625
9,5213,12,2,5,22,4,2,0.329033173021269
9,5213,13,2,5,22,4,2,0.08225829325531725
9,5213,14,2,5,22,4,2,0.24677487976595172
9,5213,15,2,5,22,4,2,0.08225829325531725
9,5213,16,2,5,22,4,2,0.1645165865106345
9,5213,21,2,5,22,4,2,0.08225829325531725
9,5213,25,2,5,22,4,2,0.08225829325531725
9,14213,1,2,5,22,4,2,1.398390985340393
9,14213,2,2,5,22,4,2,5.127433612914775
9,14213,3,2,5,22,4,2,5.593563941361572
9,14213,4,2,5,22,4,2,3.262912299127584
9,14213,5,2,5,22,4,2,3.7290426275743815
9,14213,6,2,5,22,4,2,4.661303284467977
9,14213,7,2,5,22,4,2,2.796781970680786
9,14213,8,2,5,22,4,2,0.9322606568935954
9,14213,9,2,5,22,4,2,5.593563941361572
9,14213,10,2,5,22,4,2,3.262912299127584
9,14213,11,2,5,22,4,2,2.3306516422339887
9,14213,12,2,5,22,4,2,1.8645213137871908
9,14213,13,2,5,22,4,2,0.4661303284467977
9,14213,14,2,5,22,4,2,1.398390985340393
9,14213,15,2,5,22,4,2,0.4661303284467977
9,14213,16,2,5,22,4,2,0.9322606568935954
9,14213,21,2,5,22,4,2,0.4661303284467977
9,14213,25,2,5,22,4,2,0.4661303284467977
9,1670,1,2,5,23,5,2,0.01974199038127614
9,1670,2,2,5,23,5,2,0.07238729806467917
9,1670,3,2,5,23,5,2,0.07896796152510456
9,1670,4,2,5,23,5,2,0.04606464422297766
9,1670,5,2,5,23,5,2,0.05264530768340304
9,1670,6,2,5,23,5,2,0.06580663460425379
9,1670,7,2,5,23,5,2,0.03948398076255228
9,1670,8,2,5,23,5,2,0.01316132692085076
9,1670,9,2,5,23,5,2,0.07896796152510456
9,1670,10,2,5,23,5,2,0.04606464422297766
9,1670,11,2,5,23,5,2,0.032903317302126894
9,1670,12,2,5,23,5,2,0.02632265384170152
9,1670,14,2,5,23,5,2,0.01974199038127614
9,1670,16,2,5,23,5,2,0.01316132692085076
9,10670,1,2,5,23,5,2,0.11187127882723144
9,10670,2,2,5,23,5,2,0.41019468903318196
9,10670,3,2,5,23,5,2,0.44748511530892576
9,10670,4,2,5,23,5,2,0.26103298393020674
9,10670,5,2,5,23,5,2,0.29832341020595055
9,10670,6,2,5,23,5,2,0.37290426275743815
9,10670,7,2,5,23,5,2,0.22374255765446288
9,10670,8,2,5,23,5,2,0.07458085255148764
9,10670,9,2,5,23,5,2,0.44748511530892576
9,10670,10,2,5,23,5,2,0.26103298393020674
9,10670,11,2,5,23,5,2,0.18645213137871908
9,10670,12,2,5,23,5,2,0.14916170510297527
9,10670,13,2,5,23,5,2,0.03729042627574382
9,10670,14,2,5,23,5,2,0.11187127882723144
9,10670,15,2,5,23,5,2,0.03729042627574382
9,10670,16,2,5,23,5,2,0.07458085255148764
9,10670,21,2,5,23,5,2,0.03729042627574382
9,10670,25,2,5,23,5,2,0.03729042627574382
9,1682,1,2,5,23,6,2,0.01974199038127614
9,1682,2,2,5,23,6,2,0.07238729806467917
9,1682,3,2,5,23,6,2,0.07896796152510456
9,1682,4,2,5,23,6,2,0.04606464422297766
9,1682,5,2,5,23,6,2,0.05264530768340304
9,1682,6,2,5,23,6,2,0.06580663460425379
9,1682,7,2,5,23,6,2,0.03948398076255228
9,1682,8,2,5,23,6,2,0.01316132692085076
9,1682,9,2,5,23,6,2,0.07896796152510456
9,1682,10,2,5,23,6,2,0.04606464422297766
9,1682,11,2,5,23,6,2,0.032903317302126894
9,1682,12,2,5,23,6,2,0.02632265384170152
9,1682,14,2,5,23,6,2,0.01974199038127614
9,1682,16,2,5,23,6,2,0.01316132692085076
9,10682,1,2,5,23,6,2,0.11187127882723144
9,10682,2,2,5,23,6,2,0.41019468903318196
9,10682,3,2,5,23,6,2,0.44748511530892576
9,10682,4,2,5,23,6,2,0.26103298393020674
9,10682,5,2,5,23,6,2,0.29832341020595055
9,10682,6,2,5,23,6,2,0.37290426275743815
9,10682,7,2,5,23,6,2,0.22374255765446288
9,10682,8,2,5,23,6,2,0.07458085255148764
9,10682,9,2,5,23,6,2,0.44748511530892576
9,10682,10,2,5,23,6,2,0.26103298393020674
9,10682,11,2,5,23,6,2,0.18645213137871908
9,10682,12,2,5,23,6,2,0.14916170510297527
9,10682,13,2,5,23,6,2,0.03729042627574382
9,10682,14,2,5,23,6,2,0.11187127882723144
9,10682,15,2,5,23,6,2,0.03729042627574382
9,10682,16,2,5,23,6,2,0.07458085255148764
9,10682,21,2,5,23,6,2,0.03729042627574382
9,10682,25,2,5,23,6,2,0.03729042627574382
9,1640,1,2,5,23,14,2,25.736974793723657
9,1640,2,2,5,23,14,2,94.36890757698676
9,1640,3,2,5,23,14,2,102.94789917489463
9,1640,4,2,5,23,14,2,60.0529411853552
9,1640,5,2,5,23,14,2,68.6319327832631
9,1640,6,2,5,23,14,2,85.78991597907887
9,1640,7,2,5,23,14,2,51.473949587447315
9,1640,8,2,5,23,14,2,17.157983195815774
9,1640,9,2,5,23,14,2,102.94789917489463
9,1640,10,2,5,23,14,2,60.0529411853552
9,1640,11,2,5,23,14,2,42.894957989539435
9,1640,12,2,5,23,14,2,34.31596639163155
9,1640,13,2,5,23,14,2,8.578991597907887
9,1640,14,2,5,23,14,2,25.736974793723657
9,1640,15,2,5,23,14,2,8.578991597907887
9,1640,16,2,5,23,14,2,17.157983195815774
9,1640,21,2,5,23,14,2,8.578991597907887
9,1640,25,2,5,23,14,2,8.578991597907887
9,10640,1,2,5,23,14,2,145.84285716443406
9,10640,2,2,5,23,14,2,534.7571429128603
9,10640,3,2,5,23,14,2,583.3714286577363
9,10640,4,2,5,23,14,2,340.30000007374406
9,10640,5,2,5,23,14,2,388.91428574842627
9,10640,6,2,5,23,14,2,486.1428572381781
9,10640,7,2,5,23,14,2,291.68571432886813
9,10640,8,2,5,23,14,2,97.22857141955814
9,10640,9,2,5,23,14,2,583.3714286577363
9,10640,10,2,5,23,14,2,340.30000007374406
9,10640,11,2,5,23,14,2,243.0714285839922
9,10640,12,2,5,23,14,2,194.45714290931002
9,10640,13,2,5,23,14,2,48.614285723817815
9,10640,14,2,5,23,14,2,145.84285716443406
9,10640,15,2,5,23,14,2,48.614285723817815
9,10640,16,2,5,23,14,2,97.22857141955814
9,10640,21,2,5,23,14,2,48.614285723817815
9,10640,25,2,5,23,14,2,48.614285723817815
9,1690,1,2,5,23,15,2,25.736974793723657
9,1690,2,2,5,23,15,2,94.36890757698676
9,1690,3,2,5,23,15,2,102.94789917489463
9,1690,4,2,5,23,15,2,60.0529411853552
9,1690,5,2,5,23,15,2,68.6319327832631
9,1690,6,2,5,23,15,2,85.78991597907887
9,1690,7,2,5,23,15,2,51.473949587447315
9,1690,8,2,5,23,15,2,17.157983195815774
9,1690,9,2,5,23,15,2,102.94789917489463
9,1690,10,2,5,23,15,2,60.0529411853552
9,1690,11,2,5,23,15,2,42.894957989539435
9,1690,12,2,5,23,15,2,34.31596639163155
9,1690,13,2,5,23,15,2,8.578991597907887
9,1690,14,2,5,23,15,2,25.736974793723657
9,1690,15,2,5,23,15,2,8.578991597907887
9,1690,16,2,5,23,15,2,17.157983195815774
9,1690,21,2,5,23,15,2,8.578991597907887
9,1690,25,2,5,23,15,2,8.578991597907887
9,10690,1,2,5,23,15,2,145.84285716443406
9,10690,2,2,5,23,15,2,534.7571429128603
9,10690,3,2,5,23,15,2,583.3714286577363
9,10690,4,2,5,23,15,2,340.30000007374406
9,10690,5,2,5,23,15,2,388.91428574842627
9,10690,6,2,5,23,15,2,486.1428572381781
9,10690,7,2,5,23,15,2,291.68571432886813
9,10690,8,2,5,23,15,2,97.22857141955814
9,10690,9,2,5,23,15,2,583.3714286577363
9,10690,10,2,5,23,15,2,340.30000007374406
9,10690,11,2,5,23,15,2,243.0714285839922
9,10690,12,2,5,23,15,2,194.45714290931002
9,10690,13,2,5,23,15,2,48.614285723817815
9,10690,14,2,5,23,15,2,145.84285716443406
9,10690,15,2,5,23,15,2,48.614285723817815
9,10690,16,2,5,23,15,2,97.22857141955814
9,10690,21,2,5,23,15,2,48.614285723817815
9,10690,25,2,5,23,15,2,48.614285723817815
9,1158,0,1,4,13,3,10,72.88352256468517
9,1158,1,1,4,13,3,10,93.7073861467737
9,1158,2,1,4,13,3,10,78.08948844651967
9,1158,3,1,4,13,3,10,57.265624864431125
9,1158,4,1,4,13,3,10,36.441761276867524
9,1158,5,1,4,13,3,10,20.823863587563597
9,1158,6,1,4,13,3,10,26.029829485823257
9,1158,7,1,4,13,3,10,5.205965896617147
9,1158,8,1,4,13,3,10,20.823863587563597
9,1158,9,1,4,13,3,10,20.823863587563597
9,1158,10,1,4,13,3,10,20.823863587563597
9,1158,11,1,4,13,3,10,26.029829485823257
9,1158,12,1,4,13,3,10,5.205965896617147
9,1158,15,1,4,13,3,10,5.205965896617147
9,1158,16,1,4,13,3,10,5.205965896617147
9,1158,19,1,4,13,3,10,5.205965896617147
9,1159,0,1,4,13,4,10,72.88352256468517
9,1159,1,1,4,13,4,10,93.7073861467737
9,1159,2,1,4,13,4,10,78.08948844651967
9,1159,3,1,4,13,4,10,57.265624864431125
9,1159,4,1,4,13,4,10,36.441761276867524
9,1159,5,1,4,13,4,10,20.823863587563597
9,1159,6,1,4,13,4,10,26.029829485823257
9,1159,7,1,4,13,4,10,5.205965896617147
9,1159,8,1,4,13,4,10,20.823863587563597
9,1159,9,1,4,13,4,10,20.823863587563597
9,1159,10,1,4,13,4,10,20.823863587563597
9,1159,11,1,4,13,4,10,26.029829485823257
9,1159,12,1,4,13,4,10,5.205965896617147
9,1159,15,1,4,13,4,10,5.205965896617147
9,1159,16,1,4,13,4,10,5.205965896617147
9,1159,19,1,4,13,4,10,5.205965896617147
9,1163,0,1,4,13,5,10,72.88352256468517
9,1163,1,1,4,13,5,10,93.7073861467737
9,1163,2,1,4,13,5,10,78.08948844651967
9,1163,3,1,4,13,5,10,57.265624864431125
9,1163,4,1,4,13,5,10,36.441761276867524
9,1163,5,1,4,13,5,10,20.823863587563597
9,1163,6,1,4,13,5,10,26.029829485823257
9,1163,7,1,4,13,5,10,5.205965896617147
9,1163,8,1,4,13,5,10,20.823863587563597
9,1163,9,1,4,13,5,10,20.823863587563597
9,1163,10,1,4,13,5,10,20.823863587563597
9,1163,11,1,4,13,5,10,26.029829485823257
9,1163,12,1,4,13,5,10,5.205965896617147
9,1163,15,1,4,13,5,10,5.205965896617147
9,1163,16,1,4,13,5,10,5.205965896617147
9,1163,19,1,4,13,5,10,5.205965896617147
9,1060,0,1,4,13,6,10,72.88352256468517
9,1060,1,1,4,13,6,10,93.7073861467737
9,1060,2,1,4,13,6,10,78.08948844651967
9,1060,3,1,4,13,6,10,57.265624864431125
9,1060,4,1,4,13,6,10,36.441761276867524
9,1060,5,1,4,13,6,10,20.823863587563597
9,1060,6,1,4,13,6,10,26.029829485823257
9,1060,7,1,4,13,6,10,5.205965896617147
9,1060,8,1,4,13,6,10,20.823863587563597
9,1060,9,1,4,13,6,10,20.823863587563597
9,1060,10,1,4,13,6,10,20.823863587563597
9,1060,11,1,4,13,6,10,26.029829485823257
9,1060,12,1,4,13,6,10,5.205965896617147
9,1060,15,1,4,13,6,10,5.205965896617147
9,1060,16,1,4,13,6,10,5.205965896617147
9,1060,19,1,4,13,6,10,5.205965896617147
9,1061,0,1,4,13,14,10,72.88352256468517
9,1061,1,1,4,13,14,10,93.7073861467737
9,1061,2,1,4,13,14,10,78.08948844651967
9,1061,3,1,4,13,14,10,57.265624864431125
9,1061,4,1,4,13,14,10,36.441761276867524
9,1061,5,1,4,13,14,10,20.823863587563597
9,1061,6,1,4,13,14,10,26.029829485823257
9,1061,7,1,4,13,14,10,5.205965896617147
9,1061,8,1,4,13,14,10,20.823863587563597
9,1061,9,1,4,13,14,10,20.823863587563597
9,1061,10,1,4,13,14,10,20.823863587563597
9,1061,11,1,4,13,14,10,26.029829485823257
9,1061,12,1,4,13,14,10,5.205965896617147
9,1061,15,1,4,13,14,10,5.205965896617147
9,1061,16,1,4,13,14,10,5.205965896617147
9,1061,19,1,4,13,14,10,5.205965896617147
9,1052,0,1,4,13,15,10,72.88352256468517
9,1052,1,1,4,13,15,10,93.7073861467737
9,1052,2,1,4,13,15,10,78.08948844651967
9,1052,3,1,4,13,15,10,57.265624864431125
9,1052,4,1,4,13,15,10,36.441761276867524
9,1052,5,1,4,13,15,10,20.823863587563597
9,1052,6,1,4,13,15,10,26.029829485823257
9,1052,7,1,4,13,15,10,5.205965896617147
9,1052,8,1,4,13,15,10,20.823863587563597
9,1052,9,1,4,13,15,10,20.823863587563597
9,1052,10,1,4,13,15,10,20.823863587563597
9,1052,11,1,4,13,15,10,26.029829485823257
9,1052,12,1,4,13,15,10,5.205965896617147
9,1052,15,1,4,13,15,10,5.205965896617147
9,1052,16,1,4,13,15,10,5.205965896617147
9,1052,19,1,4,13,15,10,5.205965896617147
9,630,1,1,4,11,1,2,8.295533745636282
9,630,7,1,4,11,1,2,16.591067491272565
9,630,8,1,4,11,1,2,16.591067491272565
9,630,9,1,4,11,1,2,24.886601236908845
9,630,10,1,4,11,1,2,16.591067491272565
9,630,11,1,4,11,1,2,16.591067491272565
9,630,12,1,4,11,1,2,16.591067491272565
9,630,13,1,4,11,1,2,16.591067491272565
9,630,14,1,4,11,1,2,41.47766873365646
9,630,15,1,4,11,1,2,99.54640494763538
9,630,16,1,4,11,1,2,107.84193872064692
9,630,17,1,4,11,1,2,132.72853993018052
9,630,18,1,4,11,1,2,74.65980373810179
9,630,19,1,4,11,1,2,58.06873624682923
9,630,20,1,4,11,1,2,66.36426996509026
9,630,21,1,4,11,1,2,33.18213498802018
9,630,22,1,4,11,1,2,16.591067491272565
9,630,23,1,4,11,1,2,16.591067491272565
9,630,24,1,4,11,1,2,8.295533745636282
9,630,25,1,4,11,1,2,16.591067491272565
9,630,26,1,4,11,1,2,16.591067491272565
9,9630,1,1,4,11,1,2,47.00802456408065
9,9630,7,1,4,11,1,2,94.01604911721118
9,9630,8,1,4,11,1,2,94.01604911721118
9,9630,9,1,4,11,1,2,141.02407370319204
9,9630,10,1,4,11,1,2,94.01604911721118
9,9630,11,1,4,11,1,2,94.01604911721118
9,9630,12,1,4,11,1,2,94.01604911721118
9,9630,13,1,4,11,1,2,94.01604911721118
9,9630,14,1,4,11,1,2,235.04012282040324
9,9630,15,1,4,11,1,2,564.0962945937662
9,9630,16,1,4,11,1,2,611.1043192344976
9,9630,17,1,4,11,1,2,752.1283931566917
9,9630,18,1,4,11,1,2,423.0722210548256
9,9630,19,1,4,11,1,2,329.0561719376144
9,9630,20,1,4,11,1,2,376.0641965235953
9,9630,21,1,4,11,1,2,188.03209823442236
9,9630,22,1,4,11,1,2,94.01604911721118
9,9630,23,1,4,11,1,2,94.01604911721118
9,9630,24,1,4,11,1,2,47.00802456408065
9,9630,25,1,4,11,1,2,94.01604911721118
9,9630,26,1,4,11,1,2,94.01604911721118
9,970,1,1,4,11,3,2,8.295533745636282
9,970,7,1,4,11,3,2,16.591067491272565
9,970,8,1,4,11,3,2,16.591067491272565
9,970,9,1,4,11,3,2,24.886601236908845
9,970,10,1,4,11,3,2,16.591067491272565
9,970,11,1,4,11,3,2,16.591067491272565
9,970,12,1,4,11,3,2,16.591067491272565
9,970,13,1,4,11,3,2,16.591067491272565
9,970,14,1,4,11,3,2,41.47766873365646
9,970,15,1,4,11,3,2,99.54640494763538
9,970,16,1,4,11,3,2,107.84193872064692
9,970,17,1,4,11,3,2,132.72853993018052
9,970,18,1,4,11,3,2,74.65980373810179
9,970,19,1,4,11,3,2,58.06873624682923
9,970,20,1,4,11,3,2,66.36426996509026
9,970,21,1,4,11,3,2,33.18213498802018
9,970,22,1,4,11,3,2,16.591067491272565
9,970,23,1,4,11,3,2,16.591067491272565
9,970,24,1,4,11,3,2,8.295533745636282
9,970,25,1,4,11,3,2,16.591067491272565
9,970,26,1,4,11,3,2,16.591067491272565
9,9690,1,1,4,11,3,2,47.00802456408065
9,9690,7,1,4,11,3,2,94.01604911721118
9,9690,8,1,4,11,3,2,94.01604911721118
9,9690,9,1,4,11,3,2,141.02407370319204
9,9690,10,1,4,11,3,2,94.01604911721118
9,9690,11,1,4,11,3,2,94.01604911721118
9,9690,12,1,4,11,3,2,94.01604911721118
9,9690,13,1,4,11,3,2,94.01604911721118
9,9690,14,1,4,11,3,2,235.04012282040324
9,9690,15,1,4,11,3,2,564.0962945937662
9,9690,16,1,4,11,3,2,611.1043192344976
9,9690,17,1,4,11,3,2,752.1283931566917
9,9690,18,1,4,11,3,2,423.0722210548256
9,9690,19,1,4,11,3,2,329.0561719376144
9,9690,20,1,4,11,3,2,376.0641965235953
9,9690,21,1,4,11,3,2,188.03209823442236
9,9690,22,1,4,11,3,2,94.01604911721118
9,9690,23,1,4,11,3,2,94.01604911721118
9,9690,24,1,4,11,3,2,47.00802456408065
9,9690,25,1,4,11,3,2,94.01604911721118
9,9690,26,1,4,11,3,2,94.01604911721118
9,720,1,1,4,11,4,2,8.295533745636282
9,720,7,1,4,11,4,2,16.591067491272565
9,720,8,1,4,11,4,2,16.591067491272565
9,720,9,1,4,11,4,2,24.886601236908845
9,720,10,1,4,11,4,2,16.591067491272565
9,720,11,1,4,11,4,2,16.591067491272565
9,720,12,1,4,11,4,2,16.591067491272565
9,720,13,1,4,11,4,2,16.591067491272565
9,720,14,1,4,11,4,2,41.47766873365646
9,720,15,1,4,11,4,2,99.54640494763538
9,720,16,1,4,11,4,2,107.84193872064692
9,720,17,1,4,11,4,2,132.72853993018052
9,720,18,1,4,11,4,2,74.65980373810179
9,720,19,1,4,11,4,2,58.06873624682923
9,720,20,1,4,11,4,2,66.36426996509026
9,720,21,1,4,11,4,2,33.18213498802018
9,720,22,1,4,11,4,2,16.591067491272565
9,720,23,1,4,11,4,2,16.591067491272565
9,720,24,1,4,11,4,2,8.295533745636282
9,720,25,1,4,11,4,2,16.591067491272565
9,720,26,1,4,11,4,2,16.591067491272565
9,9720,1,1,4,11,4,2,47.00802456408065
9,9720,7,1,4,11,4,2,94.01604911721118
9,9720,8,1,4,11,4,2,94.01604911721118
9,9720,9,1,4,11,4,2,141.02407370319204
9,9720,10,1,4,11,4,2,94.01604911721118
9,9720,11,1,4,11,4,2,94.01604911721118
9,9720,12,1,4,11,4,2,94.01604911721118
9,9720,13,1,4,11,4,2,94.01604911721118
9,9720,14,1,4,11,4,2,235.04012282040324
9,9720,15,1,4,11,4,2,564.0962945937662
9,9720,16,1,4,11,4,2,611.1043192344976
9,9720,17,1,4,11,4,2,752.1283931566917
9,9720,18,1,4,11,4,2,423.0722210548256
9,9720,19,1,4,11,4,2,329.0561719376144
9,9720,20,1,4,11,4,2,376.0641965235953
9,9720,21,1,4,11,4,2,188.03209823442236
9,9720,22,1,4,11,4,2,94.01604911721118
9,9720,23,1,4,11,4,2,94.01604911721118
9,9720,24,1,4,11,4,2,47.00802456408065
9,9720,25,1,4,11,4,2,94.01604911721118
9,9720,26,1,4,11,4,2,94.01604911721118
9,810,1,1,4,11,5,2,8.295533745636282
9,810,7,1,4,11,5,2,16.591067491272565
9,810,8,1,4,11,5,2,16.591067491272565
9,810,9,1,4,11,5,2,24.886601236908845
9,810,10,1,4,11,5,2,16.591067491272565
9,810,11,1,4,11,5,2,16.591067491272565
9,810,12,1,4,11,5,2,16.591067491272565
9,810,13,1,4,11,5,2,16.591067491272565
9,810,14,1,4,11,5,2,41.47766873365646
9,810,15,1,4,11,5,2,99.54640494763538
9,810,16,1,4,11,5,2,107.84193872064692
9,810,17,1,4,11,5,2,132.72853993018052
9,810,18,1,4,11,5,2,74.65980373810179
9,810,19,1,4,11,5,2,58.06873624682923
9,810,20,1,4,11,5,2,66.36426996509026
9,810,21,1,4,11,5,2,33.18213498802018
9,810,22,1,4,11,5,2,16.591067491272565
9,810,23,1,4,11,5,2,16.591067491272565
9,810,24,1,4,11,5,2,8.295533745636282
9,810,25,1,4,11,5,2,16.591067491272565
9,810,26,1,4,11,5,2,16.591067491272565
9,9810,1,1,4,11,5,2,47.00802456408065
9,9810,7,1,4,11,5,2,94.01604911721118
9,9810,8,1,4,11,5,2,94.01604911721118
9,9810,9,1,4,11,5,2,141.02407370319204
9,9810,10,1,4,11,5,2,94.01604911721118
9,9810,11,1,4,11,5,2,94.01604911721118
9,9810,12,1,4,11,5,2,94.01604911721118
9,9810,13,1,4,11,5,2,94.01604911721118
9,9810,14,1,4,11,5,2,235.04012282040324
9,9810,15,1,4,11,5,2,564.0962945937662
9,9810,16,1,4,11,5,2,611.1043192344976
9,9810,17,1,4,11,5,2,752.1283931566917
9,9810,18,1,4,11,5,2,423.0722210548256
9,9810,19,1,4,11,5,2,329.0561719376144
9,9810,20,1,4,11,5,2,376.0641965235953
9,9810,21,1,4,11,5,2,188.03209823442236
9,9810,22,1,4,11,5,2,94.01604911721118
9,9810,23,1,4,11,5,2,94.01604911721118
9,9810,24,1,4,11,5,2,47.00802456408065
9,9810,25,1,4,11,5,2,94.01604911721118
9,9810,26,1,4,11,5,2,94.01604911721118
9,850,1,1,4,11,6,2,8.295533745636282
9,850,7,1,4,11,6,2,16.591067491272565
9,850,8,1,4,11,6,2,16.591067491272565
9,850,9,1,4,11,6,2,24.886601236908845
9,850,10,1,4,11,6,2,16.591067491272565
9,850,11,1,4,11,6,2,16.591067491272565
9,850,12,1,4,11,6,2,16.591067491272565
9,850,13,1,4,11,6,2,16.591067491272565
9,850,14,1,4,11,6,2,41.47766873365646
9,850,15,1,4,11,6,2,99.54640494763538
9,850,16,1,4,11,6,2,107.84193872064692
9,850,17,1,4,11,6,2,132.72853993018052
9,850,18,1,4,11,6,2,74.65980373810179
9,850,19,1,4,11,6,2,58.06873624682923
9,850,20,1,4,11,6,2,66.36426996509026
9,850,21,1,4,11,6,2,33.18213498802018
9,850,22,1,4,11,6,2,16.591067491272565
9,850,23,1,4,11,6,2,16.591067491272565
9,850,24,1,4,11,6,2,8.295533745636282
9,850,25,1,4,11,6,2,16.591067491272565
9,850,26,1,4,11,6,2,16.591067491272565
9,9850,1,1,4,11,6,2,47.00802456408065
9,9850,7,1,4,11,6,2,94.01604911721118
9,9850,8,1,4,11,6,2,94.01604911721118
9,9850,9,1,4,11,6,2,141.02407370319204
9,9850,10,1,4,11,6,2,94.01604911721118
9,9850,11,1,4,11,6,2,94.01604911721118
9,9850,12,1,4,11,6,2,94.01604911721118
9,9850,13,1,4,11,6,2,94.01604911721118
9,9850,14,1,4,11,6,2,235.04012282040324
9,9850,15,1,4,11,6,2,564.0962945937662
9,9850,16,1,4,11,6,2,611.1043192344976
9,9850,17,1,4,11,6,2,752.1283931566917
9,9850,18,1,4,11,6,2,423.0722210548256
9,9850,19,1,4,11,6,2,329.0561719376144
9,9850,20,1,4,11,6,2,376.0641965235953
9,9850,21,1,4,11,6,2,188.03209823442236
9,9850,22,1,4,11,6,2,94.01604911721118
9,9850,23,1,4,11,6,2,94.01604911721118
9,9850,24,1,4,11,6,2,47.00802456408065
9,9850,25,1,4,11,6,2,94.01604911721118
9,9850,26,1,4,11,6,2,94.01604911721118
9,870,1,1,4,12,1,2,55.30355830424188
9,870,7,1,4,12,1,2,110.60711660848376
9,870,8,1,4,12,1,2,110.60711660848376
9,870,9,1,4,12,1,2,165.91067491272563
9,870,10,1,4,12,1,2,110.60711660848376
9,870,11,1,4,12,1,2,110.60711660848376
9,870,12,1,4,12,1,2,110.60711660848376
9,870,13,1,4,12,1,2,110.60711660848376
